REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,S2D2,PWRHYDINDWE01,1,2031,22.128399552708
GLOBAL,S2D2,PWRSPVINDEA01,1,2031,0.6334196967355898
GLOBAL,S2D2,PWRSPVINDNE01,1,2031,0.0023898378153599997
GLOBAL,S2D2,PWRSPVINDNO01,1,2031,0.43719916159180205
GLOBAL,S2D2,PWRSPVINDSO01,1,2031,0.9256831533171107
GLOBAL,S2D2,PWRSPVINDWE01,1,2031,0.4958868663606824
GLOBAL,S2D2,PWRTRNINDEA,1,2031,339.3196717352421
GLOBAL,S2D2,PWRTRNINDNE,1,2031,181.63167796800002
GLOBAL,S2D2,PWRTRNINDNO,1,2031,635.7312
GLOBAL,S2D2,PWRTRNINDSO,1,2031,709.405
GLOBAL,S2D2,PWRTRNINDWE,1,2031,570.5112000000001
GLOBAL,S2D2,PWRURNINDNO01,2,2031,34.344974592
GLOBAL,S2D2,PWRURNINDSO01,2,2031,73.30108003199999
GLOBAL,S2D2,PWRURNINDWE01,2,2031,23.214658752
GLOBAL,S2D2,PWRWOFINDNE01,1,2031,168.73975272959711
GLOBAL,S2D2,PWRWONINDEA01,1,2031,0.01091883983904
GLOBAL,S2D2,PWRWONINDNO01,1,2031,5.85802515056256
GLOBAL,S2D2,PWRWONINDSO01,1,2031,13.148735969806271
GLOBAL,S2D2,PWRWONINDWE01,1,2031,21.869694918562175
GLOBAL,S2D2,RNWBIOINDNO,1,2031,5.67288347688
GLOBAL,S2D2,RNWBIOINDSO,1,2031,71.26088518830241
GLOBAL,S2D2,RNWBIOINDWE,1,2031,3.309281406
GLOBAL,S2D2,RNWCSPINDNO,1,2031,0.00169578312048
GLOBAL,S2D2,RNWCSPINDSO,1,2031,0.000556515792
GLOBAL,S2D2,RNWHYDINDEA,1,2031,20.64496616298144
GLOBAL,S2D2,RNWHYDINDNE,1,2031,12.889535400587521
GLOBAL,S2D2,RNWHYDINDNO,1,2031,80.64888841747583
GLOBAL,S2D2,RNWHYDINDSO,1,2031,46.475309559096004
GLOBAL,S2D2,RNWHYDINDWE,1,2031,22.128399552708
GLOBAL,S2D2,RNWSPVINDEA,1,2031,0.6334196967355898
GLOBAL,S2D2,RNWSPVINDNE,1,2031,0.0023898378153599997
GLOBAL,S2D2,RNWSPVINDNO,1,2031,0.43719916159180205
GLOBAL,S2D2,RNWSPVINDSO,1,2031,0.9256831533171107
GLOBAL,S2D2,RNWSPVINDWE,1,2031,0.4958868663606824
GLOBAL,S2D2,RNWWOFINDNE,1,2031,168.73975272959711
GLOBAL,S2D2,RNWWONINDEA,1,2031,0.01091883983904
GLOBAL,S2D2,RNWWONINDNO,1,2031,5.85802515056256
GLOBAL,S2D2,RNWWONINDSO,1,2031,13.148735969806271
GLOBAL,S2D2,RNWWONINDWE,1,2031,21.869694918562175
GLOBAL,S2D2,TRNINDEAINDNE,2,2031,59.865198768
GLOBAL,S2D2,TRNINDEAINDNO,1,2031,34.006871735242136
GLOBAL,S2D2,TRNINDNEINDNO,1,2031,55.6515792
GLOBAL,S2D2,MINCOAINT,1,2032,4631.723052984133
GLOBAL,S2D2,MINGASINT,1,2032,573.8364505459992
GLOBAL,S2D2,MINURNINT,1,2032,290.51078369472
GLOBAL,S2D2,PWRBIOINDNO01,1,2032,1.6933980527999999
GLOBAL,S2D2,PWRBIOINDWE01,1,2032,0.8824750416
GLOBAL,S2D2,PWRCCGINDNO01,2,2032,75.87422186277118
GLOBAL,S2D2,PWRCCGINDSO01,2,2032,211.04400341022847
GLOBAL,S2D2,PWRCOAINDEA01,2,2032,264.96792954272155
GLOBAL,S2D2,PWRCOAINDNO01,2,2032,371.83761646991996
GLOBAL,S2D2,PWRCOAINDSO01,2,2032,407.4649624512
GLOBAL,S2D2,PWRCOAINDWE01,2,2032,535.2351855820516
GLOBAL,S2D2,PWRCSPINDNO01,1,2032,0.00169578312048
GLOBAL,S2D2,PWRCSPINDSO01,1,2032,0.000556515792
GLOBAL,S2D2,PWRHYDINDEA01,1,2032,20.64496616298144
GLOBAL,S2D2,PWRHYDINDNE01,1,2032,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNO01,1,2032,80.64888841747583
GLOBAL,S2D2,PWRHYDINDSO01,1,2032,46.475309559096004
GLOBAL,S2D2,PWRHYDINDWE01,1,2032,22.128399552708
GLOBAL,S2D2,PWRSPVINDEA01,1,2032,0.6820529091861001
GLOBAL,S2D2,PWRSPVINDNE01,1,2032,0.0023898378153599997
GLOBAL,S2D2,PWRSPVINDNO01,1,2032,0.43719916159180205
GLOBAL,S2D2,PWRSPVINDSO01,1,2032,0.9903520618771834
GLOBAL,S2D2,PWRSPVINDWE01,1,2032,0.5270989869363492
GLOBAL,S2D2,PWRTRNINDEA,1,2032,359.6652003797444
GLOBAL,S2D2,PWRTRNINDNE,1,2032,217.49608036799998
GLOBAL,S2D2,PWRTRNINDNO,1,2032,671.879
GLOBAL,S2D2,PWRTRNINDSO,1,2032,752.425
GLOBAL,S2D2,PWRTRNINDWE,1,2032,603.7728
GLOBAL,S2D2,PWRURNINDNO01,2,2032,34.344974592
GLOBAL,S2D2,PWRURNINDSO01,2,2032,73.30108003199999
GLOBAL,S2D2,PWRURNINDWE01,2,2032,23.214658752
GLOBAL,S2D2,PWRWOFINDNE01,1,2032,204.60415512959707
GLOBAL,S2D2,PWRWONINDEA01,1,2032,0.01091883983904
GLOBAL,S2D2,PWRWONINDNO01,1,2032,5.85802515056256
GLOBAL,S2D2,PWRWONINDSO01,1,2032,13.148735969806271
GLOBAL,S2D2,PWRWONINDWE01,1,2032,21.784982084703934
GLOBAL,S2D2,RNWBIOINDNO,1,2032,5.67288347688
GLOBAL,S2D2,RNWBIOINDWE,1,2032,3.309281406
GLOBAL,S2D2,RNWCSPINDNO,1,2032,0.00169578312048
GLOBAL,S2D2,RNWCSPINDSO,1,2032,0.000556515792
GLOBAL,S2D2,RNWHYDINDEA,1,2032,20.64496616298144
GLOBAL,S2D2,RNWHYDINDNE,1,2032,12.889535400587521
GLOBAL,S2D2,RNWHYDINDNO,1,2032,80.64888841747583
GLOBAL,S2D2,RNWHYDINDSO,1,2032,46.475309559096004
GLOBAL,S2D2,RNWHYDINDWE,1,2032,22.128399552708
GLOBAL,S2D2,RNWSPVINDEA,1,2032,0.6820529091861001
GLOBAL,S2D2,RNWSPVINDNE,1,2032,0.0023898378153599997
GLOBAL,S2D2,RNWSPVINDNO,1,2032,0.43719916159180205
GLOBAL,S2D2,RNWSPVINDSO,1,2032,0.9903520618771834
GLOBAL,S2D2,RNWSPVINDWE,1,2032,0.5270989869363492
GLOBAL,S2D2,RNWWOFINDNE,1,2032,204.60415512959707
GLOBAL,S2D2,RNWWONINDEA,1,2032,0.01091883983904
GLOBAL,S2D2,RNWWONINDNO,1,2032,5.85802515056256
GLOBAL,S2D2,RNWWONINDSO,1,2032,13.148735969806271
GLOBAL,S2D2,RNWWONINDWE,1,2032,21.784982084703934
GLOBAL,S2D2,TRNINDEAINDNE,2,2032,75.765649968
GLOBAL,S2D2,TRNINDEAINDNO,1,2032,36.360400379744426
GLOBAL,S2D2,TRNINDNEINDNO,1,2032,71.5520304
GLOBAL,S2D2,MINCOAINT,1,2033,4639.55825303744
GLOBAL,S2D2,MINGASINT,1,2033,769.6231785360399
GLOBAL,S2D2,MINURNINT,1,2033,290.51078369472
GLOBAL,S2D2,PWRBIOINDNO01,1,2033,1.6933980527999999
GLOBAL,S2D2,PWRBIOINDWE01,1,2033,0.8824750416
GLOBAL,S2D2,PWRCCGINDNO01,2,2033,111.9976787555558
GLOBAL,S2D2,PWRCCGINDSO01,2,2033,272.81391051246413
GLOBAL,S2D2,PWRCOAINDEA01,2,2033,270.1666304074372
GLOBAL,S2D2,PWRCOAINDNO01,2,2033,355.18984406351996
GLOBAL,S2D2,PWRCOAINDSO01,2,2033,388.6229277792
GLOBAL,S2D2,PWRCOAINDWE01,2,2033,568.1802852421746
GLOBAL,S2D2,PWRCSPINDNO01,1,2033,0.00169578312048
GLOBAL,S2D2,PWRCSPINDSO01,1,2033,0.000556515792
GLOBAL,S2D2,PWRHYDINDEA01,1,2033,20.64496616298144
GLOBAL,S2D2,PWRHYDINDNE01,1,2033,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNO01,1,2033,80.30546252223263
GLOBAL,S2D2,PWRHYDINDSO01,1,2033,46.475309559096004
GLOBAL,S2D2,PWRHYDINDWE01,1,2033,22.128399552708
GLOBAL,S2D2,PWRSPVINDEA01,1,2033,0.7413936365914273
GLOBAL,S2D2,PWRSPVINDNE01,1,2033,0.0023898378153599997
GLOBAL,S2D2,PWRSPVINDNO01,1,2033,0.44070440017975876
GLOBAL,S2D2,PWRSPVINDSO01,1,2033,1.0549796316416857
GLOBAL,S2D2,PWRSPVINDWE01,1,2033,0.5579993268134841
GLOBAL,S2D2,PWRTRNINDEA,1,2033,380.3186948417534
GLOBAL,S2D2,PWRTRNINDNE,1,2033,253.287582768
GLOBAL,S2D2,PWRTRNINDNO,1,2033,707.8734
GLOBAL,S2D2,PWRTRNINDSO,1,2033,795.4175
GLOBAL,S2D2,PWRTRNINDWE,1,2033,636.7488
GLOBAL,S2D2,PWRURNINDNO01,2,2033,34.344974592
GLOBAL,S2D2,PWRURNINDSO01,2,2033,73.30108003199999
GLOBAL,S2D2,PWRURNINDWE01,2,2033,23.214658752
GLOBAL,S2D2,PWRWOFINDNE01,1,2033,240.39565752959706
GLOBAL,S2D2,PWRWONINDEA01,1,2033,0.01091883983904
GLOBAL,S2D2,PWRWONINDNO01,1,2033,5.85802515056256
GLOBAL,S2D2,PWRWONINDSO01,1,2033,13.148735969806271
GLOBAL,S2D2,PWRWONINDWE01,1,2033,21.784982084703934
GLOBAL,S2D2,RNWBIOINDNO,1,2033,5.67288347688
GLOBAL,S2D2,RNWBIOINDWE,1,2033,3.309281406
GLOBAL,S2D2,RNWCSPINDNO,1,2033,0.00169578312048
GLOBAL,S2D2,RNWCSPINDSO,1,2033,0.000556515792
GLOBAL,S2D2,RNWHYDINDEA,1,2033,20.64496616298144
GLOBAL,S2D2,RNWHYDINDNE,1,2033,12.889535400587521
GLOBAL,S2D2,RNWHYDINDNO,1,2033,80.30546252223263
GLOBAL,S2D2,RNWHYDINDSO,1,2033,46.475309559096004
GLOBAL,S2D2,RNWHYDINDWE,1,2033,22.128399552708
GLOBAL,S2D2,RNWSPVINDEA,1,2033,0.7413936365914273
GLOBAL,S2D2,RNWSPVINDNE,1,2033,0.0023898378153599997
GLOBAL,S2D2,RNWSPVINDNO,1,2033,0.44070440017975876
GLOBAL,S2D2,RNWSPVINDSO,1,2033,1.0549796316416857
GLOBAL,S2D2,RNWSPVINDWE,1,2033,0.5579993268134841
GLOBAL,S2D2,RNWWOFINDNE,1,2033,240.39565752959706
GLOBAL,S2D2,RNWWONINDEA,1,2033,0.01091883983904
GLOBAL,S2D2,RNWWONINDNO,1,2033,5.85802515056256
GLOBAL,S2D2,RNWWONINDSO,1,2033,13.148735969806271
GLOBAL,S2D2,RNWWONINDWE,1,2033,21.784982084703934
GLOBAL,S2D2,TRNINDEAINDNE,2,2033,91.666101168
GLOBAL,S2D2,TRNINDEAINDNO,1,2033,38.46289484175342
GLOBAL,S2D2,TRNINDNEINDNO,1,2033,87.4524816
GLOBAL,S2D2,MINCOAINT,1,2034,4726.25318397968
GLOBAL,S2D2,MINGASINT,1,2034,910.9157650344414
GLOBAL,S2D2,MINURNINT,1,2034,290.51078369472
GLOBAL,S2D2,PWRBIOINDNO01,1,2034,1.6933980527999999
GLOBAL,S2D2,PWRBIOINDWE01,1,2034,0.8824750416
GLOBAL,S2D2,PWRCCGINDNO01,2,2034,137.95570118993962
GLOBAL,S2D2,PWRCCGINDSO01,2,2034,317.5021813272811
GLOBAL,S2D2,PWRCOAINDEA01,2,2034,273.4659188594809
GLOBAL,S2D2,PWRCOAINDNO01,2,2034,349.4601164736
GLOBAL,S2D2,PWRCOAINDSO01,2,2034,386.6353713792
GLOBAL,S2D2,PWRCOAINDWE01,2,2034,602.1132583418879
GLOBAL,S2D2,PWRCSPINDNO01,1,2034,0.00169578312048
GLOBAL,S2D2,PWRCSPINDSO01,1,2034,0.000556515792
GLOBAL,S2D2,PWRHYDINDEA01,1,2034,20.64496616298144
GLOBAL,S2D2,PWRHYDINDNE01,1,2034,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNO01,1,2034,80.30546252223263
GLOBAL,S2D2,PWRHYDINDSO01,1,2034,46.475309559096004
GLOBAL,S2D2,PWRHYDINDWE01,1,2034,22.128399552708
GLOBAL,S2D2,PWRSPVINDEA01,1,2034,0.7438633623657991
GLOBAL,S2D2,PWRSPVINDNE01,1,2034,0.0023898378153599997
GLOBAL,S2D2,PWRSPVINDNO01,1,2034,0.45868861199200867
GLOBAL,S2D2,PWRSPVINDSO01,1,2034,1.1192652168246582
GLOBAL,S2D2,PWRSPVINDWE01,1,2034,0.5898262271003257
GLOBAL,S2D2,PWRTRNINDEA,1,2034,399.01590588945953
GLOBAL,S2D2,PWRTRNINDNE,1,2034,289.046685168
GLOBAL,S2D2,PWRTRNINDNO,1,2034,744.2994
GLOBAL,S2D2,PWRTRNINDSO,1,2034,838.1825
GLOBAL,S2D2,PWRTRNINDWE,1,2034,670.7136
GLOBAL,S2D2,PWRURNINDNO01,2,2034,34.344974592
GLOBAL,S2D2,PWRURNINDSO01,2,2034,73.30108003199999
GLOBAL,S2D2,PWRURNINDWE01,2,2034,23.214658752
GLOBAL,S2D2,PWRWOFINDNE01,1,2034,276.15475992959705
GLOBAL,S2D2,PWRWONINDEA01,1,2034,0.01091883983904
GLOBAL,S2D2,PWRWONINDNO01,1,2034,5.85802515056256
GLOBAL,S2D2,PWRWONINDSO01,1,2034,13.148735969806271
GLOBAL,S2D2,PWRWONINDWE01,1,2034,21.784982084703934
GLOBAL,S2D2,RNWBIOINDNO,1,2034,5.67288347688
GLOBAL,S2D2,RNWBIOINDWE,1,2034,3.309281406
GLOBAL,S2D2,RNWCSPINDNO,1,2034,0.00169578312048
GLOBAL,S2D2,RNWCSPINDSO,1,2034,0.000556515792
GLOBAL,S2D2,RNWHYDINDEA,1,2034,20.64496616298144
GLOBAL,S2D2,RNWHYDINDNE,1,2034,12.889535400587521
GLOBAL,S2D2,RNWHYDINDNO,1,2034,80.30546252223263
GLOBAL,S2D2,RNWHYDINDSO,1,2034,46.475309559096004
GLOBAL,S2D2,RNWHYDINDWE,1,2034,22.128399552708
GLOBAL,S2D2,RNWSPVINDEA,1,2034,0.7438633623657991
GLOBAL,S2D2,RNWSPVINDNE,1,2034,0.0023898378153599997
GLOBAL,S2D2,RNWSPVINDNO,1,2034,0.45868861199200867
GLOBAL,S2D2,RNWSPVINDSO,1,2034,1.1192652168246582
GLOBAL,S2D2,RNWSPVINDWE,1,2034,0.5898262271003257
GLOBAL,S2D2,RNWWOFINDNE,1,2034,276.15475992959705
GLOBAL,S2D2,RNWWONINDEA,1,2034,0.01091883983904
GLOBAL,S2D2,RNWWONINDNO,1,2034,5.85802515056256
GLOBAL,S2D2,RNWWONINDSO,1,2034,13.148735969806271
GLOBAL,S2D2,RNWWONINDWE,1,2034,21.784982084703934
GLOBAL,S2D2,TRNINDEAINDNE,2,2034,107.56655236799999
GLOBAL,S2D2,TRNINDEAINDNO,1,2034,39.8441058894595
GLOBAL,S2D2,TRNINDNEINDNO,1,2034,103.3529328
GLOBAL,S2D2,MINCOAINT,1,2035,4822.062655933039
GLOBAL,S2D2,MINGASINT,1,2035,1046.3853224586305
GLOBAL,S2D2,MINURNINT,1,2035,290.51078369472
GLOBAL,S2D2,PWRBIOINDNO01,1,2035,1.6933980527999999
GLOBAL,S2D2,PWRBIOINDWE01,1,2035,0.8824750416
GLOBAL,S2D2,PWRCCGINDNO01,2,2035,159.39868885219923
GLOBAL,S2D2,PWRCCGINDSO01,2,2035,363.7939723771161
GLOBAL,S2D2,PWRCOAINDEA01,2,2035,279.6011338839782
GLOBAL,S2D2,PWRCOAINDNO01,2,2035,346.12102172159996
GLOBAL,S2D2,PWRCOAINDSO01,2,2035,383.2962766272
GLOBAL,S2D2,PWRCOAINDWE01,2,2035,635.2957353576401
GLOBAL,S2D2,PWRCSPINDNO01,1,2035,0.00169578312048
GLOBAL,S2D2,PWRCSPINDSO01,1,2035,0.000556515792
GLOBAL,S2D2,PWRHYDINDEA01,1,2035,20.64496616298144
GLOBAL,S2D2,PWRHYDINDNE01,1,2035,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNO01,1,2035,80.30546252223263
GLOBAL,S2D2,PWRHYDINDSO01,1,2035,46.475309559096004
GLOBAL,S2D2,PWRHYDINDWE01,1,2035,22.128399552708
GLOBAL,S2D2,PWRSPVINDEA01,1,2035,0.7480530956974103
GLOBAL,S2D2,PWRSPVINDNE01,1,2035,0.0023898378153599997
GLOBAL,S2D2,PWRSPVINDNO01,1,2035,0.47572794286995257
GLOBAL,S2D2,PWRSPVINDSO01,1,2035,1.1839204260725673
GLOBAL,S2D2,PWRSPVINDWE01,1,2035,0.6209492113477546
GLOBAL,S2D2,PWRTRNINDEA,1,2035,420.5507635171764
GLOBAL,S2D2,PWRTRNINDNE,1,2035,324.840887568
GLOBAL,S2D2,PWRTRNINDNO,1,2035,780.7331999999999
GLOBAL,S2D2,PWRTRNINDSO,1,2035,881.17
GLOBAL,S2D2,PWRTRNINDWE,1,2035,703.9272000000001
GLOBAL,S2D2,PWRURNINDNO01,2,2035,34.344974592
GLOBAL,S2D2,PWRURNINDSO01,2,2035,73.30108003199999
GLOBAL,S2D2,PWRURNINDWE01,2,2035,23.214658752
GLOBAL,S2D2,PWRWOFINDNE01,1,2035,311.9489623295971
GLOBAL,S2D2,PWRWONINDEA01,1,2035,0.01091883983904
GLOBAL,S2D2,PWRWONINDNO01,1,2035,5.82924215380032
GLOBAL,S2D2,PWRWONINDSO01,1,2035,13.118884462723392
GLOBAL,S2D2,PWRWONINDWE01,1,2035,21.784982084703934
GLOBAL,S2D2,RNWBIOINDNO,1,2035,5.67288347688
GLOBAL,S2D2,RNWBIOINDWE,1,2035,3.309281406
GLOBAL,S2D2,RNWCSPINDNO,1,2035,0.00169578312048
GLOBAL,S2D2,RNWCSPINDSO,1,2035,0.000556515792
GLOBAL,S2D2,RNWHYDINDEA,1,2035,20.64496616298144
GLOBAL,S2D2,RNWHYDINDNE,1,2035,12.889535400587521
GLOBAL,S2D2,RNWHYDINDNO,1,2035,80.30546252223263
GLOBAL,S2D2,RNWHYDINDSO,1,2035,46.475309559096004
GLOBAL,S2D2,RNWHYDINDWE,1,2035,22.128399552708
GLOBAL,S2D2,RNWSPVINDEA,1,2035,0.7480530956974103
GLOBAL,S2D2,RNWSPVINDNE,1,2035,0.0023898378153599997
GLOBAL,S2D2,RNWSPVINDNO,1,2035,0.47572794286995257
GLOBAL,S2D2,RNWSPVINDSO,1,2035,1.1839204260725673
GLOBAL,S2D2,RNWSPVINDWE,1,2035,0.6209492113477546
GLOBAL,S2D2,RNWWOFINDNE,1,2035,311.9489623295971
GLOBAL,S2D2,RNWWONINDEA,1,2035,0.01091883983904
GLOBAL,S2D2,RNWWONINDNO,1,2035,5.82924215380032
GLOBAL,S2D2,RNWWONINDSO,1,2035,13.118884462723392
GLOBAL,S2D2,RNWWONINDWE,1,2035,21.784982084703934
GLOBAL,S2D2,TRNINDEAINDNE,2,2035,123.467003568
GLOBAL,S2D2,TRNINDEAINDNO,1,2035,43.522163517176416
GLOBAL,S2D2,TRNINDNEINDNO,1,2035,119.253384
GLOBAL,S2D2,MINCOAINT,1,2036,4885.790252575458
GLOBAL,S2D2,MINGASINT,1,2036,1247.9704923681013
GLOBAL,S2D2,MINURNINT,1,2036,290.51078369472
GLOBAL,S2D2,PWRBIOINDNO01,1,2036,1.6933980527999999
GLOBAL,S2D2,PWRBIOINDWE01,1,2036,0.8824750416
GLOBAL,S2D2,PWRCCGINDNO01,2,2036,186.56603387025007
GLOBAL,S2D2,PWRCCGINDSO01,2,2036,415.1453310050697
GLOBAL,S2D2,PWRCCGINDWE01,2,2036,22.27388130873089
GLOBAL,S2D2,PWRCOAINDEA01,2,2036,288.0649020169464
GLOBAL,S2D2,PWRCOAINDNO01,2,2036,344.1334653216
GLOBAL,S2D2,PWRCOAINDSO01,2,2036,381.22921797119994
GLOBAL,S2D2,PWRCOAINDWE01,2,2036,652.6419697296001
GLOBAL,S2D2,PWRCSPINDNO01,1,2036,0.00169578312048
GLOBAL,S2D2,PWRCSPINDSO01,1,2036,0.000556515792
GLOBAL,S2D2,PWRHYDINDEA01,1,2036,20.64496616298144
GLOBAL,S2D2,PWRHYDINDNE01,1,2036,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNO01,1,2036,80.30546252223263
GLOBAL,S2D2,PWRHYDINDSO01,1,2036,46.475309559096004
GLOBAL,S2D2,PWRHYDINDWE01,1,2036,22.128399552708
GLOBAL,S2D2,PWRSPVINDEA01,1,2036,0.7624553739001309
GLOBAL,S2D2,PWRSPVINDNE01,1,2036,0.0023898378153599997
GLOBAL,S2D2,PWRSPVINDNO01,1,2036,0.4984878703294522
GLOBAL,S2D2,PWRSPVINDSO01,1,2036,1.2581123329134836
GLOBAL,S2D2,PWRSPVINDWE01,1,2036,0.6580564975596417
GLOBAL,S2D2,PWRTRNINDEA,1,2036,444.42438679823545
GLOBAL,S2D2,PWRTRNINDNE,1,2036,361.183189968
GLOBAL,S2D2,PWRTRNINDNO,1,2036,823.4563999999999
GLOBAL,S2D2,PWRTRNINDSO,1,2036,930.5125000000002
GLOBAL,S2D2,PWRTRNINDWE,1,2036,743.4551999999999
GLOBAL,S2D2,PWRURNINDNO01,2,2036,34.344974592
GLOBAL,S2D2,PWRURNINDSO01,2,2036,73.30108003199999
GLOBAL,S2D2,PWRURNINDWE01,2,2036,23.214658752
GLOBAL,S2D2,PWRWOFINDNE01,1,2036,348.2912647295971
GLOBAL,S2D2,PWRWONINDEA01,1,2036,0.01091883983904
GLOBAL,S2D2,PWRWONINDNO01,1,2036,5.82924215380032
GLOBAL,S2D2,PWRWONINDSO01,1,2036,13.102892583928991
GLOBAL,S2D2,PWRWONINDWE01,1,2036,21.655759117801537
GLOBAL,S2D2,RNWBIOINDNO,1,2036,5.67288347688
GLOBAL,S2D2,RNWBIOINDWE,1,2036,3.309281406
GLOBAL,S2D2,RNWCSPINDNO,1,2036,0.00169578312048
GLOBAL,S2D2,RNWCSPINDSO,1,2036,0.000556515792
GLOBAL,S2D2,RNWHYDINDEA,1,2036,20.64496616298144
GLOBAL,S2D2,RNWHYDINDNE,1,2036,12.889535400587521
GLOBAL,S2D2,RNWHYDINDNO,1,2036,80.30546252223263
GLOBAL,S2D2,RNWHYDINDSO,1,2036,46.475309559096004
GLOBAL,S2D2,RNWHYDINDWE,1,2036,22.128399552708
GLOBAL,S2D2,RNWSPVINDEA,1,2036,0.7624553739001309
GLOBAL,S2D2,RNWSPVINDNE,1,2036,0.0023898378153599997
GLOBAL,S2D2,RNWSPVINDNO,1,2036,0.4984878703294522
GLOBAL,S2D2,RNWSPVINDSO,1,2036,1.2581123329134836
GLOBAL,S2D2,RNWSPVINDWE,1,2036,0.6580564975596417
GLOBAL,S2D2,RNWWOFINDNE,1,2036,348.2912647295971
GLOBAL,S2D2,RNWWONINDEA,1,2036,0.01091883983904
GLOBAL,S2D2,RNWWONINDNO,1,2036,5.82924215380032
GLOBAL,S2D2,RNWWONINDSO,1,2036,13.102892583928991
GLOBAL,S2D2,RNWWONINDWE,1,2036,21.655759117801537
GLOBAL,S2D2,TRNINDEAINDNE,2,2036,139.36745476800002
GLOBAL,S2D2,TRNINDEAINDNO,1,2036,46.327986798235386
GLOBAL,S2D2,TRNINDNEINDNO,1,2036,135.1538352
GLOBAL,S2D2,MINCOAINT,1,2037,4893.861150367606
GLOBAL,S2D2,MINGASINT,1,2037,1487.4300407613894
GLOBAL,S2D2,MINURNINT,1,2037,290.51078369472
GLOBAL,S2D2,PWRBIOINDNO01,1,2037,1.6933980527999999
GLOBAL,S2D2,PWRBIOINDWE01,1,2037,0.8824750416
GLOBAL,S2D2,PWRCCGINDNO01,2,2037,215.55381819997277
GLOBAL,S2D2,PWRCCGINDSO01,2,2037,464.1145151871602
GLOBAL,S2D2,PWRCCGINDWE01,2,2037,64.04668699356166
GLOBAL,S2D2,PWRCOAINDEA01,2,2037,296.66174176215213
GLOBAL,S2D2,PWRCOAINDNO01,2,2037,340.47636154559996
GLOBAL,S2D2,PWRCOAINDSO01,2,2037,381.22921797119994
GLOBAL,S2D2,PWRCOAINDWE01,2,2037,650.5351599456
GLOBAL,S2D2,PWRCSPINDNO01,1,2037,0.00169578312048
GLOBAL,S2D2,PWRCSPINDSO01,1,2037,0.000556515792
GLOBAL,S2D2,PWRHYDINDEA01,1,2037,20.64496616298144
GLOBAL,S2D2,PWRHYDINDNE01,1,2037,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNO01,1,2037,80.30546252223263
GLOBAL,S2D2,PWRHYDINDSO01,1,2037,46.475309559096004
GLOBAL,S2D2,PWRHYDINDWE01,1,2037,22.128399552708
GLOBAL,S2D2,PWRSPVINDEA01,1,2037,0.7772628461908552
GLOBAL,S2D2,PWRSPVINDNE01,1,2037,0.0023898378153599997
GLOBAL,S2D2,PWRSPVINDNO01,1,2037,0.5213262354689816
GLOBAL,S2D2,PWRSPVINDSO01,1,2037,1.3318235092211528
GLOBAL,S2D2,PWRSPVINDWE01,1,2037,0.6952605967290334
GLOBAL,S2D2,PWRTRNINDEA,1,2037,468.43148688561985
GLOBAL,S2D2,PWRTRNINDNE,1,2037,397.484992368
GLOBAL,S2D2,PWRTRNINDNO,1,2037,866.2472
GLOBAL,S2D2,PWRTRNINDSO,1,2037,979.52
GLOBAL,S2D2,PWRTRNINDWE,1,2037,783.1583999999999
GLOBAL,S2D2,PWRURNINDNO01,2,2037,34.344974592
GLOBAL,S2D2,PWRURNINDSO01,2,2037,73.30108003199999
GLOBAL,S2D2,PWRURNINDWE01,2,2037,23.214658752
GLOBAL,S2D2,PWRWOFINDNE01,1,2037,384.5930671295971
GLOBAL,S2D2,PWRWONINDEA01,1,2037,0.01091883983904
GLOBAL,S2D2,PWRWONINDNO01,1,2037,5.74015192572672
GLOBAL,S2D2,PWRWONINDSO01,1,2037,13.06749722553072
GLOBAL,S2D2,PWRWONINDWE01,1,2037,21.655759117801537
GLOBAL,S2D2,RNWBIOINDNO,1,2037,5.67288347688
GLOBAL,S2D2,RNWBIOINDWE,1,2037,3.309281406
GLOBAL,S2D2,RNWCSPINDNO,1,2037,0.00169578312048
GLOBAL,S2D2,RNWCSPINDSO,1,2037,0.000556515792
GLOBAL,S2D2,RNWHYDINDEA,1,2037,20.64496616298144
GLOBAL,S2D2,RNWHYDINDNE,1,2037,12.889535400587521
GLOBAL,S2D2,RNWHYDINDNO,1,2037,80.30546252223263
GLOBAL,S2D2,RNWHYDINDSO,1,2037,46.475309559096004
GLOBAL,S2D2,RNWHYDINDWE,1,2037,22.128399552708
GLOBAL,S2D2,RNWSPVINDEA,1,2037,0.7772628461908552
GLOBAL,S2D2,RNWSPVINDNE,1,2037,0.0023898378153599997
GLOBAL,S2D2,RNWSPVINDNO,1,2037,0.5213262354689816
GLOBAL,S2D2,RNWSPVINDSO,1,2037,1.3318235092211528
GLOBAL,S2D2,RNWSPVINDWE,1,2037,0.6952605967290334
GLOBAL,S2D2,RNWWOFINDNE,1,2037,384.5930671295971
GLOBAL,S2D2,RNWWONINDEA,1,2037,0.01091883983904
GLOBAL,S2D2,RNWWONINDNO,1,2037,5.74015192572672
GLOBAL,S2D2,RNWWONINDSO,1,2037,13.06749722553072
